-0.386078;-1.48489;-1.26107;0.489364;1.2205
0.0140564;-1.4254;-1.63172;-0.463947;0.4773
-0.880453;-1.64222;-1.30518;0.515759;1.06089
-0.986573;-3.16967;-0.228986;-0.115458;0.17673
-0.665178;-0.729177;0.212893;-0.372257;0.790031
-0.174936;0.0729533;-0.843422;1.08533;0.736922
-0.557136;-1.32795;-1.84125;0.206961;-0.777821
-1.13016;-2.0885;0.0234989;-0.558331;1.25616
0.792277;-1.78741;-0.429902;0.0577673;0.130428
-0.196397;-0.679608;-1.57942;-0.414772;0.751151
0.530308;0.48979;0.13168;0.343661;1.01289
-0.956714;-1.82455;-0.71039;0.493338;0.849451
-0.145163;-2.17087;-1.27117;-0.15762;1.05897
1.12309;-1.04944;-2.19526;0.925559;0.975745
-0.294444;-1.86285;-1.69321;0.389574;0.527271
0.418574;-0.517419;-0.46538;0.0192626;-0.429535
-0.533408;-1.69394;-1.54527;-0.0186309;1.03993
-0.0411471;-0.401591;-0.329806;0.974027;0.464954
-0.661852;-1.67752;-1.62865;0.155951;1.13914
0.34259;-1.37539;-1.07339;1.11671;0.519901
-1.72087;-1.55921;-0.259878;0.717856;0.974446
0.666822;0.582736;-0.771218;0.699504;-0.15493
-0.708669;-1.31823;-1.01724;0.247452;0.791903
-0.0389767;-2.03315;-1.13958;0.214727;1.25732
-0.953217;-1.21798;-1.6161;-0.360095;0.0875754
1.34093;-0.516808;0.126715;0.920331;1.38867
1.3157;-1.1305;-1.14574;0.589522;1.92404
0.753381;-2.03378;-0.177753;-0.871329;-0.216828
0.914631;0.801737;-1.59645;0.959492;-0.0605027
0.0990375;-0.551241;0.0144336;0.422208;1.32237
-1.27349;-1.29312;-0.834948;1.34996;-0.291456
-0.478372;-0.988266;-0.393493;0.972847;1.56888
0.845946;-0.0948974;-0.827749;1.10903;0.037824
1.12534;-1.20916;1.39158;1.44669;-2.36258
-1.17809;-1.56274;-0.559731;0.200813;-0.147141
-0.7986;-1.96968;-1.33614;-0.572463;-0.829546
0.195976;-1.60063;-1.21668;0.0653591;0.837493
-0.379636;-1.27714;0.256093;1.87189;-0.22085
0.0468205;-1.74224;-0.38052;-0.14981;0.23384
-1.15712;-0.896452;-0.562119;0.403216;-0.0956101
0.026621;-1.96244;-1.6618;1.11003;-0.665843
0.450575;-0.938564;-0.13749;0.363147;0.109082
-0.116902;-1.03863;-0.418324;0.945732;1.57603
-0.78357;-2.59441;-1.07005;0.195014;0.97357
0.00340109;-1.53491;-0.85547;-0.0658901;-0.312806
-0.0117293;-0.506174;-0.570012;0.854456;0.281834
-0.606801;-1.56265;-0.761057;0.260121;0.900937
-0.540273;-1.96437;-1.1504;-0.796332;1.59881
0.338955;-1.12569;-1.15337;-0.573159;1.51562
-0.327114;-0.638774;0.459205;0.596391;1.50023
-0.148601;-1.06125;-0.141491;0.620838;0.100814
-0.224097;-0.797875;-0.254868;0.993412;1.00271
-0.524364;-1.05573;-0.192395;0.512014;1.49797
1.32263;-1.21573;-1.15188;1.32845;1.24611
-0.454599;-1.3333;-0.910144;-0.454419;0.41049
-1.08654;-2.2936;-1.55832;1.54825;-0.197408
-0.91633;-1.41236;-0.903939;0.184605;0.505577
-1.51003;-1.22484;-0.774238;0.383735;-0.181628
0.386142;-1.96372;-1.46322;-0.387433;0.586296
0.811225;-0.873199;-0.712686;1.89438;1.24715
-1.3534;-1.30896;-0.895872;0.235374;1.24501
0.478645;-1.13138;0.183606;0.0828246;0.904026
-0.385993;-1.09456;-1.34796;0.00609965;0.36018
0.0367693;-0.534312;-0.699981;0.0963088;0.891602
-1.39056;-1.03373;-0.906071;-0.176263;0.685981
-1.13381;-1.77598;-0.911031;0.192927;0.685826
-0.506403;-1.76792;-0.978339;-0.250144;-1.39606
-0.0526456;-0.734925;-1.20316;-0.229726;0.720939
-0.0979097;-1.84347;-0.459187;-0.0353136;0.152143
0.058297;-0.982607;-1.33399;1.02467;-0.296314
0.675929;-1.67754;0.464991;0.453839;0.528479
1.11342;-0.227265;0.0176595;0.921464;1.53901
-0.708332;-1.38086;1.4749;0.379051;0.219345
-0.691522;-1.39714;-0.916662;1.16812;1.45453
0.41486;-1.25731;-0.276737;-0.562245;-1.24923
0.887032;-0.682042;0.0114226;1.15043;0.808462
-0.823864;-1.6414;-1.40273;-0.0256666;1.4205
-0.688318;-2.01174;-0.170192;0.407798;-0.453415
-0.754007;-1.51216;-0.239758;-1.55169;0.210934
0.22112;-1.00051;-0.535275;0.478837;0.62415
0.262729;-1.05663;-0.552496;0.253209;-0.283285
0.133554;-1.13745;0.558035;0.171457;1.15787
-0.529707;-1.63471;-1.04759;-0.605617;0.277108
0.0958662;-0.78482;-0.223342;1.49771;0.81377
1.29575;-2.1802;-0.681691;1.0677;1.57028
1.14495;-1.49869;-0.658048;1.22739;-0.697374
0.213207;-1.5733;-0.995188;0.527347;1.02446
1.25768;-1.89838;-1.268;-0.955386;1.66481
0.110738;-0.14144;-0.63021;1.24751;-0.754703
-0.906666;-1.65318;-0.0568009;1.42038;0.861963
0.0467841;-0.0545426;-0.176947;0.558646;0.385474
-0.366394;-2.29301;-0.945546;-0.903942;-0.118903
-0.0269588;0.0999743;-0.109555;1.02995;-0.583607
-0.20668;-0.452334;-0.0608221;1.4489;0.24711
-1.22043;-1.61882;0.253371;1.04443;0.0404825
0.269082;-0.166461;-0.0722906;0.664649;0.739143
-0.762833;-2.2256;-1.94078;0.598585;1.36213
0.580144;-1.55811;-1.6454;-1.36119;0.0398284
-0.15732;-1.99576;0.0131225;0.828264;0.738233
0.815603;-0.923515;-1.21545;0.702094;1.29598
-0.293268;-0.997143;-0.848268;0.937239;-0.000817241
-1.50918;-0.198838;-0.97226;-0.082531;0.433065
0.513336;-0.870282;0.425331;1.68974;1.63314
-0.705337;-0.341064;0.238073;0.00764236;0.368017
0.0506848;-0.660486;-0.304138;0.486266;0.735573
0.750045;-0.625322;0.0500481;1.2965;0.930927
1.8469;-0.61332;1.29144;1.62337;0.627002
-0.416846;-2.09732;-1.61809;-0.799746;1.89565
1.19625;-1.5649;-0.337575;0.884591;1.15879
-0.77546;-1.92716;-0.849219;-0.157684;0.25298
0.344298;-0.987132;-2.15384;1.35998;1.05424
1.28313;-1.57467;-0.985651;0.325937;0.332183
0.972995;-0.302317;-0.561424;0.415652;-1.30309
-0.787679;-1.76544;-0.764359;0.98492;0.576996
-0.247539;-0.429519;-1.58869;0.822705;1.05719
0.0910549;-1.69635;-0.305732;0.452647;1.31145
0.0661698;-1.32455;-0.449722;0.302991;-0.527557
-0.90409;-2.55935;-1.41861;-0.762639;0.53387
1.29528;-0.664434;-0.161048;1.52348;1.3301
1.52733;-0.540043;0.261674;0.673843;0.846282
-0.264275;-2.47533;-1.16785;-0.0452837;0.184541
-0.147542;-2.09381;-1.25561;-0.199854;-0.0685615
0.24836;-1.18786;-0.821719;0.822704;1.54491
-0.493486;-1.34897;-0.755331;0.413313;0.509691
0.0895493;-1.69335;-0.395862;-1.12987;-0.965901
-0.702982;-0.762834;-1.19352;1.09696;-0.295668
0.326579;-0.685211;-1.4516;-0.608026;1.22641
0.16906;-1.01886;-0.838481;1.18083;1.15241
-0.295801;-1.55851;1.09207;-0.712166;0.50718
-0.659595;-2.358;0.0822364;-1.43775;0.205542
0.393287;-0.785473;-1.67452;0.149006;1.71998
-0.574319;-1.75585;-0.16831;0.635731;0.608763
-0.605106;-1.25598;-0.289189;-0.792721;0.731751
1.21287;-0.130421;-0.1257;0.141916;-0.119956
0.537235;-1.14244;-1.125;1.03376;-1.03433
-0.619826;-1.54739;-0.64303;0.901974;-1.22261
0.841187;-1.34166;0.722245;1.25464;-0.364289
0.418044;-0.0213835;0.291395;0.739803;0.00922787
0.0394661;-1.34026;-0.888575;0.712396;0.124181
-1.70352;0.0520425;-0.940075;0.614702;0.389575
-0.899749;-1.74042;-0.908039;0.373681;-0.426362
-0.392829;-2.11014;-0.99141;-0.0998041;0.889341
0.080336;-2.31506;-0.726927;-0.823205;1.09759
-0.262559;-1.11764;1.0067;0.709224;-0.124422
-0.611559;-1.51257;0.170226;1.14647;1.1916
-0.359933;-0.914303;-1.3149;0.974769;0.744016
0.279712;-1.23589;-0.60255;0.377084;1.09463
0.494802;-0.441919;-0.97504;0.407196;0.222081
-0.442493;-1.93276;-1.37132;-0.250138;0.324082
-0.504227;-2.72849;0.636889;0.937186;0.595254
-0.464028;-1.59107;-0.920571;0.883732;0.113719
-0.118076;-1.20308;-0.990017;0.411244;1.232
0.951387;-1.49453;0.171181;0.248649;1.43552
-0.881192;-2.18278;-0.599631;-1.41581;0.716517
-0.187764;-1.84138;-1.20295;-0.254253;-0.704224
-0.325531;-1.55352;-1.82048;0.291158;-1.09848
-0.786313;-2.07498;-1.26288;0.296824;1.195
0.20105;-1.7421;-0.130863;-1.6294;-1.03266
-1.25316;-2.55906;-0.695762;-0.838209;1.01952
0.420864;-0.915436;-1.29765;-0.201589;1.54397
-0.66593;-1.92767;-0.00522316;0.652088;-0.508569
0.0739985;-0.718048;-0.741023;0.0116772;0.126692
0.232795;-0.632395;-0.619321;0.704133;1.00125
-0.876269;-1.25756;-1.17036;-0.150567;-0.0501402
-0.713565;-1.3471;-0.752312;1.12974;1.50335
-1.30801;-1.51586;-1.21046;0.827583;-0.0518322
2.28836;-0.629616;-0.0490909;-0.33689;2.22156
-0.151212;-0.890271;-1.40224;-0.349974;0.0376447
-0.160157;-0.225483;-1.2739;-0.171011;1.15716
-0.499392;-1.29387;-1.57656;0.058288;0.664871
-0.199099;-0.0923907;-0.015668;0.375067;0.652874
-1.10794;-1.50417;-0.209402;0.372046;-1.63166
-0.86068;-0.290823;0.584605;0.225693;-0.238473
-0.123735;-1.12782;-0.960979;0.53284;0.417893
-0.583876;-0.100872;-0.688518;0.113406;-0.314422
-0.422328;-2.23151;0.0440563;0.9554;-0.405727
0.00589408;-1.99847;-0.392968;-0.0090888;0.19807
1.2608;-1.12962;-0.734824;-0.0546983;1.82599
-0.321315;-1.86662;-0.159527;0.946882;1.12004
-1.01432;-0.884806;-0.480988;0.583615;1.44352
-1.35521;-2.0803;-0.77228;0.485941;1.17592
-0.0749281;-0.843879;-0.0943842;0.598064;-0.170464
-0.186424;-1.37275;0.244081;0.980943;-0.772144
-0.793024;-1.83723;-2.17541;-0.398675;-0.181583
0.0952004;-1.81555;-1.21197;0.351701;0.794284
0.478192;-1.73253;-0.507859;1.26896;0.0978569
-0.262697;-0.902911;-0.445142;0.288528;-0.80417
-0.957473;-0.412317;-1.01279;0.176836;0.117564
0.909203;-0.445967;0.566243;0.998722;1.71228
-0.627264;-1.65971;-0.46795;-0.278796;0.735886
0.184891;-1.58918;-0.251972;0.710901;1.51906
-0.788633;-1.06781;-1.29284;-0.37903;0.102237
-0.495089;-2.60796;-0.504384;0.392671;-0.218925
0.644731;-0.36021;-0.0622744;0.844551;1.66605
-0.732759;-1.91935;-0.643549;0.980113;0.61139
-0.420831;-1.15519;-0.0978298;0.981797;-0.963623
0.852651;-1.16456;-0.0543949;1.87249;0.149025
-0.852773;-2.83782;-1.63332;-0.206475;0.383635
0.911512;-2.24327;-0.817575;-0.188077;1.00256
-1.64769;-1.5111;-0.740579;1.48499;0.328199
-0.579038;-2.02237;-0.683733;0.678252;0.928163
1.75319;-0.44583;0.0209325;0.155331;1.90438
-0.295883;-1.31495;-0.764378;0.437716;0.874056
0.69876;-0.909273;-0.961997;0.526629;0.199417
0.244088;-2.04298;1.03566;0.905165;0.941618
-0.48705;-0.629371;-0.911605;0.927956;1.37846
-1.25665;-1.39343;0.223574;0.300318;0.0817075
0.988977;-1.25682;-0.380501;0.56975;1.69254
-0.821525;-1.79081;-1.62885;0.574047;0.79442
-0.339513;-1.548;-1.18256;0.527625;0.258864
-0.258201;-0.895876;-0.568553;0.639817;1.45847
-0.213429;-1.34063;-1.07926;0.379642;-0.000160331
1.09247;-1.96067;-1.42048;-0.176382;1.00865
0.61617;-1.75352;-0.922115;1.07257;1.40446
-0.16781;-1.9228;0.100742;1.69428;1.19559
0.302044;-2.23357;-0.399002;0.191648;1.46292
-0.283221;-1.87248;-1.60763;-0.132625;0.0180162
0.14083;-0.553874;-0.266997;0.946375;0.93808
1.00304;-0.908803;0.00328499;-0.852784;0.892834
-0.603264;-0.831339;0.405208;1.16301;0.556308
-1.33426;-1.13632;-0.561759;-0.453428;0.560707
1.49211;-0.226629;-3.39931;-0.603847;1.63123
-0.219044;-0.635898;-0.24787;0.551475;0.149897
-0.0852579;-1.28184;-0.981482;0.432059;1.7453
1.35809;-0.481035;-1.17938;0.967493;1.63215
0.204252;-1.66124;-1.5508;0.0372028;0.76357
-0.229173;-2.08211;-0.407788;0.220048;1.12884
1.75331;-0.110468;0.748395;1.27453;1.28314
-0.037738;-2.27669;-1.16648;0.351915;0.956995
-0.326113;-2.10607;-0.661473;-0.773198;0.644194
0.458516;-0.494587;-0.117013;1.38217;-0.0778799
-0.367314;-1.4143;-1.64541;-0.367401;-0.19368
-1.65191;-1.34119;-0.0469605;0.589901;-0.0456323
-0.388942;-1.09411;0.732102;0.91691;0.82356
-1.24838;-1.36615;-0.285788;0.874608;0.991071
0.747333;-0.424991;0.0653743;0.481743;1.07135
1.34555;-0.46113;-0.38035;0.129754;1.11881
-0.876191;-0.676739;-0.328149;1.04718;-0.852695
0.345427;-0.103055;-0.118271;0.875988;0.165749
0.164935;-0.98405;-1.1628;0.252653;0.841962
-0.607561;-1.46759;-2.19509;-0.123092;0.394984
0.809028;0.183667;-0.705465;0.576044;1.62495
0.317022;-1.41154;-0.0974708;0.547704;0.19124
0.0509399;-0.85869;0.0578434;-0.566244;0.678958
0.288773;-0.450182;0.579934;0.0425377;1.56309
0.707477;-0.427631;-1.09502;1.579;0.275116
0.572357;-0.270837;-0.115211;-0.230981;-0.00321184
-1.32606;-1.39063;-1.41822;-0.485596;-0.355559
-0.522344;-1.42582;-1.04721;0.365943;-0.915863
-0.232583;-1.78308;-0.582093;-0.598171;-0.433903
0.540834;-1.50272;-0.00957271;0.451532;-0.227264
0.570034;-0.512753;0.698907;1.10254;0.319946
0.273459;-0.094106;-1.40534;1.56468;0.21063
1.04177;-0.426795;0.567908;0.989365;1.40142
-1.03868;-1.62028;-0.640485;0.959841;1.28827
0.195078;-0.698631;-0.363381;0.115949;-0.866918
-0.866292;-1.58105;-1.22031;-0.638286;0.476736
0.367855;-0.92944;-0.763451;0.676554;1.0881
1.2504;0.686223;-0.94927;0.367351;0.899665
-0.10921;-0.755979;0.64635;1.81149;0.524706
-0.666932;-0.879042;0.0184083;-0.0184976;0.198047
0.543133;-1.7563;-0.895828;0.0205842;0.241858
-0.123921;-1.59558;0.576506;1.17965;1.07115
1.07078;-0.572595;-0.489873;1.59582;-0.155717
0.611332;-1.7236;-0.988211;0.797811;1.0045
0.636554;-0.922126;0.280395;-0.250149;1.31781
-0.517997;-1.65244;0.0198053;0.834542;1.43461
0.496886;-1.57278;-0.642634;-1.01957;0.411894
-0.607773;-1.69423;-1.19577;0.469796;0.357292
0.206209;-1.5728;-0.731338;0.269589;0.847129
-0.725679;-2.65439;-1.41613;-0.698853;0.225831
-0.516034;-1.47169;-0.867005;-0.0558663;-0.157583
-0.46324;-2.2005;-0.815702;0.876576;0.344192
-0.0905513;-2.41932;-0.917471;0.303932;-1.16846
-0.435151;-1.48355;-1.46479;0.211942;1.40936
-0.486449;-0.857598;-1.41549;-0.289812;-0.392217
-0.728176;-1.31075;-0.330788;-1.46127;0.474592
-1.01391;-1.35199;-0.455099;0.85703;0.0582893
-0.875091;-1.40339;-1.01814;0.892602;1.81236
0.106529;-1.16399;-0.93382;0.643107;0.848
0.374317;-2.05127;-1.6305;-0.77765;0.132796
-0.872589;-1.84978;-0.56774;-1.1082;1.12101
-0.0427404;-1.79359;0.136519;1.23356;0.231267
0.915047;-1.159;-0.206971;1.09995;1.62779
0.206066;-2.01864;-0.900928;-0.661443;-0.324642
1.58832;-1.10152;0.118723;0.861624;1.66371
-0.540647;-2.00823;-0.450603;1.01812;0.798162
-0.410793;-1.8258;-0.992194;-0.459398;0.636448
-0.145706;-2.05399;-0.313175;-0.188979;0.167163
1.73116;-0.241996;-0.0659724;0.813346;0.893246
-0.792495;-1.9918;0.141649;-0.783317;-0.328677
-0.57125;-0.579619;-1.66118;-0.252746;1.6424
-0.498736;-1.82341;-1.62419;0.235545;0.78225
-0.939246;-1.80903;-0.808623;1.46218;0.566677
-0.384241;-1.92979;-0.661789;0.353168;-0.906015
0.260542;-1.70086;-0.688863;0.178828;-0.505553
-0.366195;-1.02559;-1.25896;-1.55247;-0.654853
-0.128766;-0.973416;-0.90964;-0.517633;0.794778
-1.02564;-1.59744;-0.867578;-0.0418915;0.71603
-1.26884;-1.29683;-0.550456;0.467583;1.27035
-0.301098;-1.43602;-0.910104;-0.159128;0.568145
0.790969;-1.38542;0.454351;-0.224351;1.81024
-1.43085;-1.97187;-1.41872;0.396727;-0.454421
-0.268222;-0.632544;-0.934962;-0.487268;1.61918
-0.301487;-0.539343;0.151913;1.41448;0.771913
-0.457056;-1.08296;-1.17619;-0.0116657;0.447788
-1.39684;-1.9748;-0.566639;0.509584;0.669674
-0.539622;-2.12354;-1.04295;0.0943902;0.785295
0.505125;-1.42875;0.115479;0.733569;0.392293
-1.42188;-0.760426;-1.21531;0.191487;0.364099
-0.219616;-1.13935;-1.0834;0.151151;-0.375338
-0.646514;-0.960691;-0.387002;0.802342;0.27428
0.685875;-1.68849;-1.55468;0.504451;1.3545
-0.429825;-2.52594;-0.828398;-1.15574;0.446159
1.44923;0.00440921;0.130146;1.39033;-0.0588568
-0.220091;-0.892355;-0.405981;1.19625;0.311139
-0.481972;-1.19692;-0.100196;1.25419;0.865001
-0.205156;-1.37483;-0.0487075;-0.429353;1.3636
-0.141764;-0.827619;-0.61561;1.04475;1.60151
0.333879;-2.52514;-1.28974;-1.70574;0.993169
-0.894921;-1.4913;-1.11966;0.433791;0.524424
-0.603935;-2.28327;-0.367608;-0.65805;0.846896
-0.0310746;-1.93631;-1.27436;1.10264;0.834155
0.177515;-0.591037;-1.29481;0.899392;-1.04166
-0.0341364;-1.53868;-1.26216;1.07037;-0.0318311
0.649097;-0.846399;-0.291677;1.33535;1.17213
-1.00758;-0.478864;-1.11842;0.67626;0.577633
-0.237383;-1.50662;-1.70931;-0.231482;0.621933
-0.154018;-1.09804;-1.93269;0.682768;0.385578
-0.632219;-1.3556;-0.538858;0.60924;1.97156
-0.998913;-1.11007;-0.083333;1.49177;0.880286
-0.674875;-1.93971;-0.978972;-0.16182;-0.91994
-1.29137;-2.59124;-0.910631;-0.369174;1.57874
1.07577;-1.79889;-0.81466;-0.380653;-0.668459
-0.173563;-1.90275;-1.91832;-0.253953;1.04755
-0.514607;-1.10252;-1.7751;-0.524086;0.359766
1.49832;-1.95996;-1.95348;-0.999439;0.318373
1.39765;-0.469631;-0.283201;0.842995;1.68353
-0.507241;-1.21854;-1.22434;0.983185;-0.821705
0.743902;-1.45008;-0.992834;-0.232131;-0.154612
-0.0124411;-1.50716;-0.369919;-0.249119;-0.769678
-0.242719;-0.410912;-0.689608;1.42892;-0.736675
0.687638;-1.11284;-1.27171;1.04547;0.720869
-1.00563;-0.643463;-1.24727;0.84997;0.220137
0.536276;-0.108217;0.100259;-0.202381;1.53108
-0.708567;-0.993614;-0.280906;0.495576;0.35258
2.12842;-1.2815;-0.31346;0.836155;0.986867
-0.601894;-1.69587;-0.479622;-0.536078;0.932443
-0.378701;-1.54318;-1.9932;-0.350777;-0.230624
-0.447308;-1.71322;-0.564787;0.0967535;0.128859
1.26687;-0.726136;-1.18481;1.44272;-0.849665
-0.134966;-0.811705;-0.261969;0.960563;1.15986
-0.731474;-1.39264;-0.370761;0.470035;1.50683
-0.659711;-1.18447;-1.09072;-0.207015;-0.531472
-0.565553;-1.57253;-0.700578;1.06734;-0.140077
-0.466591;-2.01011;-1.03346;-0.649344;0.237159
-0.523381;-1.76106;-1.06758;-1.71046;0.259287
1.41445;-0.134556;-0.798568;1.25251;1.08119
-0.190171;-0.170557;-1.19304;1.31644;-0.319827
0.199956;-2.63214;-1.71392;0.723876;1.02978
0.170341;-0.897964;-0.550277;0.749536;1.2481
0.871988;-1.5611;-0.81087;0.85205;1.27109
-0.522253;-2.3266;0.37299;-0.609445;0.978337
0.655905;-1.81979;-0.973153;-0.346482;1.90435
-1.15988;-0.358821;-1.61605;0.854412;1.67955
-0.71387;-2.73317;-0.922149;0.471803;-0.258482
0.371807;-0.672793;-0.0495509;0.508096;1.39171
-0.745259;-1.4041;-1.05476;-0.258415;-0.275083
1.23466;-1.72108;-0.25595;1.07069;-0.755662
1.40582;-1.16646;0.364413;1.10044;1.44113
-0.00988967;-0.423991;0.446617;1.10838;1.532
0.844536;0.344669;1.2176;1.31293;1.35486
-0.0936194;-1.62572;-1.64853;0.477395;1.95867
0.177591;-0.519819;0.0339181;0.247291;0.942504
-0.642041;-0.633212;-0.602224;0.733551;-0.0237603
2.02143;0.00978904;0.572826;1.36879;1.32315
0.716624;-0.72104;-0.796107;0.442278;1.64632
0.584321;-0.190699;0.224598;0.497731;0.825701
-0.287507;-1.152;-0.736086;1.60259;-0.127501
-1.02211;-0.994298;0.452742;0.518615;1.69321
-0.943482;-2.14551;-0.933089;0.0105374;0.948131
1.17281;0.201222;-0.915804;1.05424;-0.0300144
-0.178099;-0.867416;-0.742489;0.422734;1.77388
-0.59352;-1.76973;-0.21245;1.16523;0.785694
0.80863;-1.19288;-0.857326;1.26218;1.71441
-0.00176242;-0.763814;0.660138;0.741383;0.668235
-1.1093;-1.34085;-1.04682;-0.127522;0.470233
0.0876397;-1.02157;-1.18811;0.170499;-0.0356692
-0.0556626;-1.45795;0.299637;0.280954;0.829861
0.605231;-0.945037;-1.76846;0.0442878;0.447964
-0.376833;-2.40202;-1.0672;-0.711107;-0.425292
0.145307;-1.20771;-1.54358;-0.623221;-0.122631
-1.12992;-2.23084;-1.83621;-0.76995;0.456759
-0.57015;-2.50207;-0.925418;-1.48982;0.42938
0.0259707;-1.52544;0.0988386;1.15654;-0.501815
-0.537586;-0.193786;-0.344765;-0.369443;-0.0807703
-0.388543;-1.37124;-0.0397641;0.285323;1.5229
0.160355;-2.33909;-1.52827;-0.328099;0.606717
0.191869;-1.19925;-1.47636;0.0303739;1.2597
-0.216059;-1.30087;-0.839707;0.345144;1.73316
-1.16731;-1.44498;-0.336725;0.582505;-0.294797
-0.444741;-2.1004;-1.33554;0.247803;1.21585
-0.460057;-0.545617;-0.262615;1.26666;1.10602
-0.628846;-1.52712;-0.92779;-0.0496636;-0.888113
0.435098;-0.612776;0.0303532;-0.0783035;1.21344
-0.429997;-1.01572;-0.792479;0.750099;0.213368
-0.507218;-3.26997;-0.462325;0.0742746;0.624486
-0.313762;-2.00395;-0.696859;-0.126364;0.423561
0.414282;-0.698245;-0.69454;0.52944;1.49422
-0.517413;-2.5389;-1.59507;-0.562231;-0.479844
0.257218;-1.26236;-0.123818;1.43711;-0.332406
0.167472;0.0426996;0.397592;1.29224;0.693257
0.465219;0.181932;0.425183;0.0702563;1.19521
-0.342897;-1.08314;0.736443;-1.07369;0.43323
-0.79313;-1.82443;-0.621347;0.0719242;0.258852
2.13733;-0.677286;-0.592738;1.15809;0.990964
-0.329567;-1.435;-0.551879;-0.938268;0.305022
0.561544;-0.674888;-0.0992396;0.709738;1.44553
-1.62693;-1.09017;-0.567965;-0.357182;0.372947
0.440555;-0.360003;-1.24829;1.17702;0.0837637
-0.692313;-1.4212;-0.966416;0.384963;-0.164339
-0.273035;-0.16829;-1.57775;0.380273;-0.0918838
0.415633;-0.926468;0.765972;0.005088;0.433574
-1.17621;-0.428055;-0.333014;0.253923;-0.316352
0.450031;-1.40573;-0.562148;0.983173;0.91077
0.114301;-2.30085;-1.03504;-0.604169;-0.564966
-1.06925;-1.22985;-0.989497;0.203933;1.64053
-0.626147;-1.10055;-0.838368;-0.416153;0.137874
-1.01733;-1.26917;-0.738114;0.200653;0.584574
1.17864;-0.504158;-0.833107;0.927476;1.40563
-0.460491;-1.57268;-0.832563;0.0380003;0.456622
-0.011016;0.144197;1.08236;0.111453;1.2523
1.0303;-0.496395;0.0186232;0.575705;0.726498
-0.530807;-1.02262;-0.553814;0.925055;-0.29171
-1.16769;-0.949737;-0.916904;-0.581192;-0.207516
-0.888622;-2.70531;-1.76187;0.264506;0.498613
-0.253456;-1.30068;-0.905199;-0.209168;-0.312644
0.0933854;-2.67147;-1.02293;-0.849148;-0.155459
0.107621;-1.31396;-0.802866;-0.403593;0.872954
0.315233;0.200143;-0.584214;0.214723;1.21791
-1.37743;-2.23128;-1.33448;0.481139;0.780865
-1.05124;-1.42105;-0.813861;-0.458306;1.1839
-0.035333;-1.24579;-0.66232;0.0141459;1.08023
-1.03991;-1.76327;-1.13754;0.519814;-0.308721
0.210643;-1.69524;-0.23391;-0.036734;-0.367704
-0.303265;-1.44074;-1.59136;-0.927186;0.45155
-0.415175;-1.98864;-1.15321;0.574094;1.09628
0.56097;0.156745;-0.586307;0.91124;1.73688
0.4804;-1.06202;-0.203261;0.949367;1.33331
0.17431;-1.73293;-0.843593;-0.515781;-0.596729
-0.996249;-2.14631;-1.15022;-0.416839;-0.475213
-1.14985;-1.74708;-1.19345;-0.0806692;0.877908
-1.13246;-1.55719;-1.03823;-0.43054;0.398135
-0.790825;-2.23936;-1.5859;-0.564333;0.392894
0.646154;-0.755888;-0.525305;1.43827;1.40913
0.40294;-1.26289;-0.764427;1.41272;0.0896767
-1.07256;-1.63383;-1.12712;1.32388;1.39224
-0.101428;-1.66277;-0.733678;0.549739;0.875511
0.675359;0.0765879;-1.05421;0.304229;1.30175
0.125861;-1.78412;-0.982108;0.195717;-0.918457
-0.594146;-1.79863;-0.273221;1.87695;0.447656
-0.263148;-0.990439;0.343834;0.66779;0.796039
0.924662;-1.06903;0.221392;1.00258;-0.230643
0.553114;-0.833707;0.180801;1.27829;1.26666
0.107541;-0.728582;-0.558335;1.32932;1.39935
-0.528885;-0.70869;-0.736232;0.288268;-0.0367894
-0.412465;-1.53298;-1.70968;0.208366;-0.157487
0.927772;-0.069954;0.776281;0.823104;1.63435
1.09217;-1.4;-0.654584;0.870694;-0.30269
-0.495377;-0.852602;0.973207;0.845673;0.913635
0.0178839;-0.155819;0.3297;1.11474;0.470091
-0.23383;-1.1865;-0.218995;1.12844;1.27434
-0.0125579;-1.96817;-0.211696;0.950453;0.253467
-1.01176;-1.34095;-1.53257;-0.635501;0.42518
-0.351833;-2.11749;-1.97107;0.572289;1.22131
0.387286;-1.42413;-0.689375;0.0832996;0.937354
1.15268;-1.75437;-0.6817;0.360519;0.920964
0.65807;-0.814474;1.29929;-0.273397;-1.39452
0.032454;-1.44537;-0.389864;0.251821;0.384418
-0.514505;-3.10647;-0.348737;0.617471;-0.179891
-0.780957;-1.70089;-1.38917;0.819637;0.971874
-0.393924;-0.325058;-0.386693;0.743541;-0.185012
0.626533;-1.23547;0.220291;0.728353;-0.961337
0.378621;-3.41568;-0.314866;-0.284561;-0.592384
