1.81552;-1.66581;-0.570386;0.51782;-0.66988
-0.77314;0.37567;-1.73978;0.775718;0.180427
-0.824823;0.649872;-2.93375;-1.82518;4.90217
0.723803;-1.3917;-1.49195;-0.238048;0.704819
-1.44067;0.723343;1.59997;0.0776581;-0.157119
0.837895;0.225489;-2.01936;1.41409;-0.908462
-0.0397622;-0.858981;1.54645;-0.0876354;2.03889
0.91097;-0.212482;-1.82266;1.53995;-0.551403
1.55577;1.50873;-0.813786;-1.2228;-0.6555
3.59483;-5.17288;-0.143717;1.1783;0.378359
-1.02944;0.0100868;1.68779;-0.69499;2.02688
0.146946;-1.58693;-0.00793998;1.20484;0.264675
2.06053;0.0303519;-3.60075;-1.35959;1.05015
-0.343755;-2.53006;-1.45558;-0.239645;1.48978
0.45999;2.55496;0.367213;1.06926;0.70007
2.26988;2.37113;-5.11051;6.08085;2.52328
-2.57286;1.59336;0.641792;1.0735;-1.42269
-2.15158;-0.0951574;1.18121;0.239105;3.8125
-0.639873;-0.08642;1.18415;2.04399;1.31238
2.17899;-2.52191;1.249;-1.38214;-0.688092
3.35193;-1.69419;-1.43557;1.90013;1.77828
-0.889662;-0.187098;1.40401;-0.10765;2.44646
1.88034;2.03908;6.49169;-7.17335;-4.92765
-0.598764;-2.47129;1.70806;1.13228;-0.640622
-2.20768;-2.45954;0.239097;-1.25001;0.115936
-0.249417;0.954646;-1.78973;-0.359054;0.739066
4.79277;-0.9182;1.98072;-3.33976;-1.45169
-1.84233;0.176486;0.547716;0.791746;0.191937
0.67999;-1.49753;0.893601;0.186044;-0.571
0.158562;0.349981;-1.48767;-3.13887;0.575238
-1.61342;0.823216;0.77324;-0.238432;1.17328
1.71213;-0.461529;-0.782817;1.53348;1.95624
2.54352;-2.82081;-1.96304;0.2442;-0.651301
-2.78414;0.0344644;0.45681;0.155893;0.820999
0.858448;-1.15251;0.710812;-0.845043;1.85047
2.02863;-0.650467;-1.27345;0.630097;-1.55013
1.38235;1.75915;-3.23727;5.19653;-3.13675
0.0991421;1.72585;-2.10498;3.43271;-1.09946
2.5758;0.57482;0.632533;4.08248;-1.85864
0.462077;-0.081942;1.51605;0.272637;-1.14404
0.953772;0.413721;0.882263;1.09503;-0.623576
1.15085;-0.131987;0.210001;2.07473;-0.0956952
0.687763;1.67804;-1.1028;-0.661432;1.85241
-0.0787351;-1.0774;-0.60759;0.690083;-0.571997
2.99298;-1.71557;-1.63645;-3.16569;0.0713686
1.00569;-2.30556;0.635175;1.29269;-1.23666
0.776061;-4.14242;2.13057;1.92242;-1.3253
-1.07656;0.385447;-1.84866;0.00191003;0.477659
2.87551;0.184682;-0.0218972;-0.980871;2.26506
2.73404;-2.86595;-0.400203;3.46275;-1.75642
-0.499302;1.53016;0.772178;1.34433;-0.521746
-0.416576;-1.39396;-0.733281;-0.0292104;1.15718
-1.83456;-0.46348;1.33077;2.57963;1.17508
-0.440713;-4.87983;0.72003;3.20615;1.72713
3.01501;-2.53168;-0.995781;-0.046892;-2.21312
-1.68392;-0.599181;0.407779;-3.14054;-0.764632
-0.326765;-0.953519;-0.348992;1.06287;0.616015
-0.559059;0.769724;-0.23105;0.248752;-1.21593
0.16695;-0.345526;-0.17421;-2.25277;1.30855
0.358849;1.60322;0.469769;-0.110855;-0.940486
-1.30767;1.73638;1.26096;1.78568;2.35372
2.11415;-0.629918;3.48787;1.29231;-4.39484
1.53476;-1.89904;-0.467605;0.657778;2.44073
-5.45497;-1.91001;3.64537;-3.45469;2.21161
0.337188;0.337144;0.716878;-0.595105;2.47753
1.51413;-0.106302;-2.27233;2.49357;-0.923983
1.22821;-0.290176;0.205522;-1.62763;-2.29286
-1.24924;-1.01335;0.976541;3.85465;-4.18234
-0.208684;1.25314;0.389185;0.646229;-0.787046
-1.62096;-0.400598;0.603175;-1.36319;2.01158
1.43078;1.81208;-0.071752;1.83334;-1.86191
0.0868;-1.15367;-0.269041;1.10225;-2.07403
2.72778;0.0612438;0.904526;-1.29648;0.511454
2.50022;2.36826;-2.68043;-0.20914;0.624826
0.798145;1.28123;-0.146895;-3.26996;0.22227
-0.32778;-0.419455;-1.17556;0.0911778;2.19106
-0.750975;2.14266;-3.37786;3.35612;0.416253
-1.76684;-1.99874;2.35095;-3.93881;4.03493
5.35551;-0.906345;-0.717307;-2.23618;-1.24244
-1.13277;-1.05821;3.069;2.41393;0.593827
-0.537672;-0.275801;-1.05056;0.545406;-2.55106
-1.26842;-2.32969;4.55754;-0.999702;1.92273
1.09653;-0.845032;1.91018;-0.744108;1.46569
1.39859;-1.36983;1.88317;0.469447;-2.04438
-1.53655;0.312097;2.21997;1.871;0.92672
3.23009;-1.43201;-3.99283;-0.239996;0.329729
-2.82062;1.41535;-1.32349;0.84981;-0.619604
1.13535;0.534236;0.589334;0.225827;-0.807667
0.154598;0.620724;-1.32121;0.157055;2.32627
0.562687;-0.432949;-0.0652191;-1.43396;0.785675
-0.317125;-5.78575;1.93551;3.838;1.5737
3.95345;-0.895491;0.861698;-0.580119;1.97714
-2.17215;-1.38968;3.09876;2.7799;0.396203
-0.421311;0.299822;0.323118;0.4766;1.13989
1.7439;0.495452;0.773642;-1.10092;1.60857
1.70596;2.33384;2.96831;-1.65474;0.389013
0.382676;0.634135;-3.76119;4.23142;-0.0704436
0.746995;2.8239;-1.703;-0.743264;0.809179
-0.0756358;-0.971338;-0.42763;0.455178;-0.960526
1.46687;-0.494495;-2.25944;-1.80261;3.80261
-1.04497;2.3064;-1.33689;-1.25178;1.19889
-3.20708;0.835056;1.74518;-1.65878;1.58014
2.83441;-1.00566;-0.472361;-0.914485;-1.35681
0.019977;-2.16486;-1.01589;0.405702;4.65776
1.48867;1.14559;-1.01484;1.07338;-0.998611
-0.669284;1.44364;1.14726;-0.0296127;-2.2894
0.0372082;-0.494871;-2.63286;-0.0875342;-1.08776
4.10214;2.25797;-0.26732;-0.450087;-0.00661064
-0.558111;2.86718;1.03559;1.01217;-0.25512
-0.324228;0.790511;-1.86949;-0.735576;-0.784893
-1.29576;0.167087;-0.678935;0.168266;-0.505113
1.87799;0.48931;-1.97698;0.559691;1.18196
0.10465;-1.53683;-0.158348;0.151913;1.41114
-3.7029;0.759847;0.829773;0.688425;-1.11099
-0.102255;-1.92249;1.0716;-1.04222;1.44395
-1.04832;1.63241;-1.05623;2.7238;-0.29273
1.56508;0.173027;0.0143059;-0.0765277;0.702745
0.229727;1.53456;1.71449;3.09609;-4.76901
-1.66058;0.390619;0.153905;2.10766;-2.98131
1.00379;-0.776839;-3.33856;3.40559;3.45346
1.03087;-1.33144;0.394618;0.316174;0.0670223
-0.757232;-1.8607;1.2199;3.05464;-1.41441
-2.87706;1.1234;2.61849;1.27425;1.24038
-1.34395;-1.76647;1.21211;-4.71484;3.16906
0.726946;-0.437658;1.31293;-2.18865;-1.88337
1.84721;2.16715;1.53774;-2.22721;-1.8317
-0.185525;-0.185876;2.54185;-0.166795;1.32305
0.0147617;0.721961;-0.162348;-0.920446;-0.063044
0.796905;-4.92154;1.34857;1.75935;2.43588
0.403183;-2.05328;-0.0472013;-1.68613;0.0203714
0.09866;-0.530004;-1.28694;0.305333;-0.105746
-0.375884;1.654;-2.47288;1.24349;-0.941662
2.02415;-0.0366189;3.53061;0.809073;-4.12692
5.43032;0.210316;-0.0204325;0.796473;-2.49147
-0.164657;-1.59085;-0.560471;0.169408;2.75461
1.59572;1.583;-1.05932;0.815929;-1.4004
-0.944969;0.132297;0.932712;0.335148;1.23966
-0.319712;-0.425194;-1.23079;0.106263;-0.696608
5.73805;1.22009;-1.0322;-1.02949;-4.92101
1.5108;-1.13891;-0.433237;-1.39932;0.254547
0.0326139;0.000943252;-1.06716;0.780124;1.31093
0.647089;2.97156;-0.931743;1.83996;-0.963553
-1.2088;-1.33249;-0.720292;2.61208;-1.32456
-1.07358;-0.146294;-0.926171;-1.08489;-0.320698
-1.10451;-1.60756;-0.452773;-3.36249;0.933331
4.37364;0.222538;-3.82807;0.136834;-2.29945
-3.48406;1.12485;1.0818;0.435836;-1.93427
1.12063;-0.715082;-1.65804;1.96544;-3.22514
-1.01802;0.243277;-1.82128;1.8591;2.50146
0.153095;0.232785;1.30555;-0.399399;-2.37472
-0.630253;-0.492312;0.287051;-0.377221;0.763089
1.19996;0.978218;0.173971;1.04256;-1.02239
-0.595529;-2.45619;0.190123;0.222077;0.486087
2.70039;-2.40742;-0.5731;1.66782;1.34328
0.76687;-2.55417;0.262732;0.0321671;0.232284
-1.20528;4.29687;-2.03934;4.41949;1.76458
-1.32586;-0.432463;-0.466634;0.361283;0.329346
-1.4381;-0.870997;0.318574;3.06457;1.83979
-0.7203;-0.476986;-0.968894;0.63526;0.506244
-0.11462;-0.0328999;1.62165;1.24188;0.148819
-1.98974;-6.091;5.29293;-4.48654;0.159241
-0.242362;-1.75762;2.45459;0.438325;-0.126164
0.118861;-0.0236735;-0.156342;-0.761169;0.676751
-2.0183;-2.24799;1.96142;0.657848;1.96871
1.07673;-1.10172;0.597744;-2.14721;-0.235144
-0.118207;0.603036;-0.365886;-0.372801;-0.498868
1.24956;2.40744;-3.57712;3.65564;1.47202
1.99632;0.367462;-0.730753;-0.103671;-0.636018
1.66946;-1.26603;0.835492;3.01843;-1.17149
4.25092;-2.63736;-1.16585;0.574622;-2.3205
-0.281464;-0.980574;1.02127;-1.36497;1.12187
0.910428;-0.304059;2.74965;-0.661741;-2.37585
-1.95314;-1.31006;-1.68699;-0.566575;1.42625
0.52746;0.967236;-1.33746;0.265802;-1.11789
-0.0170603;0.888182;-0.113778;-1.72334;0.738791
-1.83614;-0.149534;1.45284;-0.811397;0.209449
-0.533261;-1.39039;1.02451;1.02028;0.132038
1.41258;0.10294;1.59371;2.64389;1.97104
0.170876;-0.754682;0.399259;1.77139;-1.82715
2.81082;1.69507;-1.43155;2.20455;-1.73822
-0.798729;-2.40082;-0.592529;0.579697;1.2804
0.370213;0.327239;-0.652189;-1.0781;-1.72739
3.10594;1.71732;-1.60556;4.98655;0.526665
2.07237;-1.11534;-0.29103;-0.674713;-0.608613
0.120162;-1.15519;1.68102;-2.45275;0.0381421
1.88747;0.829677;0.822574;-2.82374;0.875121
0.461901;-1.23109;-2.73024;-0.894061;-0.393831
-0.447327;2.31229;-2.14658;0.523329;-0.216052
6.99245;-3.76907;-0.97362;-3.10244;-1.17515
1.31967;-0.702549;-1.07746;-0.041963;-0.135203
-0.242505;3.29384;-1.21775;5.25794;1.55732
1.17058;-0.0573895;-0.617786;0.343968;-0.616449
-1.45785;0.672477;0.538396;-0.183632;1.5417
7.55758;5.22363;-1.79965;3.3099;-8.55985
0.277203;-1.22585;0.180828;1.87284;1.9116
0.723699;-2.18554;2.57237;1.90149;-2.37172
0.0761403;1.53416;-1.39309;2.26396;2.17769
0.440939;-2.23281;-1.78678;-0.00733782;2.3304
0.140116;-0.617631;-0.987259;-0.945122;0.924259
0.930886;-0.812333;-0.488267;1.05966;1.61773
-0.241274;-0.0439681;-0.435944;-0.873555;0.351989
-1.00023;1.34451;-2.72268;-0.439548;1.43229
1.7339;0.131968;-2.56741;-0.531363;2.76507
2.89561;-0.734808;0.362527;-0.782135;0.405585
2.09832;0.110517;-2.50267;0.497742;0.548044
-0.37028;-1.52593;-1.95763;-1.38139;1.3846
0.510906;0.6682;1.0512;0.828277;0.124064
-0.994752;3.3194;-0.667167;2.79866;-1.80316
2.40804;-1.19095;2.30517;-0.0989615;-0.112421
0.550291;-2.28694;0.336117;2.08304;-1.31543
-1.84414;1.51504;-3.59679;0.677446;3.13693
0.666899;-1.10834;1.13926;-0.330982;0.338493
3.21357;0.529187;-3.51708;1.57118;0.503558
0.0918391;-0.133962;-1.83876;2.43733;5.59412
-1.05467;1.03453;-1.86267;-0.249881;0.986007
0.835963;0.230115;-0.29423;2.10025;-1.65692
0.728725;2.31763;1.34002;0.533811;1.49578
1.16285;-0.67523;-2.39193;-1.12257;0.826077
0.0640793;1.1367;-1.73628;0.433352;-2.01693
0.123153;0.295059;1.82333;-0.849387;0.463211
-1.52673;-2.18305;-0.627141;-0.592855;1.57269
1.6973;-3.6041;2.51495;1.24602;-1.98796
1.3449;0.404233;1.73613;0.647735;-1.51053
1.62375;-1.94175;0.768186;1.39328;-0.422681
0.00147615;-0.023187;1.22158;1.03602;1.88273
-1.22949;2.80713;0.284653;1.9236;0.0424664
1.56816;-0.957239;1.90469;-1.03179;-1.54439
0.0131117;0.513781;1.93142;0.35249;-0.119377
-0.492938;-1.2666;-0.747611;0.621161;2.44148
-0.642533;-1.41826;-1.90125;0.275726;1.31088
0.770414;1.41586;-0.0780099;4.26026;0.819093
1.14651;0.533698;0.172351;-1.44162;-0.503875
-1.39731;0.720894;1.21302;2.62439;-1.41176
-0.270183;1.18107;0.645165;3.81828;0.185212
1.76938;-0.661091;0.201724;-2.71404;3.43561
-1.80179;1.15589;1.88621;1.30984;-0.850197
-0.621727;-4.01913;-0.164258;-0.780864;0.64639
-0.584108;-1.96688;0.494989;-2.76685;0.65954
-2.25502;0.285447;0.199443;0.317191;-0.632551
-0.295387;1.31956;-0.104037;-1.30099;-0.443992
0.695573;-1.04005;2.4658;-0.357424;2.26587
-0.0147055;-1.43302;0.239681;-0.885182;3.67712
0.696289;2.56981;0.966644;1.79663;-0.242697
3.91642;-1.62113;-0.888649;0.897272;-1.56973
-1.63381;0.26143;1.40125;-0.601876;-0.313641
-0.716862;-1.27472;-0.780752;0.997151;-0.444072
0.10213;0.298187;-0.309267;0.113911;1.21803
-3.17817;1.12808;1.6964;2.32401;3.47219
4.24427;-0.0302244;2.85147;-1.74408;-0.867938
-1.04287;-0.68224;1.53232;1.14218;-0.0644118
-0.695657;1.04147;-0.431464;-0.251798;-0.416307
1.72313;0.021821;0.526036;0.276762;-0.0119652
0.478042;1.81119;1.0236;-1.98416;0.445245
0.786756;1.03705;-1.71813;-1.35846;1.50284
0.707291;2.0345;-0.482551;2.77493;-1.05885
3.28592;0.442357;-1.439;0.284877;-1.04115
-1.51367;1.384;-0.919247;0.593817;-0.924498
0.769373;-1.79233;-0.789138;-0.487192;0.430923
-0.819611;0.357156;-0.773991;0.192117;1.39438
-0.654222;-0.525827;-1.77584;0.464124;-1.61691
-0.392444;-0.745047;-0.158156;-0.200366;-0.396027
0.700832;-0.783584;-0.0298391;-0.126688;-0.627942
-1.16874;-1.08476;-0.169494;-3.99073;0.683723
0.647195;-0.885179;-1.80723;2.49718;0.980877
-1.70969;-1.261;0.191612;-0.647259;0.911808
-1.88823;-1.12462;0.344709;2.65799;-0.794321
1.28221;-1.33175;0.485919;-0.914398;-0.419872
2.35541;-2.57867;-1.81627;2.31395;2.13625
0.30211;0.190305;-1.02649;-0.140068;1.17596
-1.65787;0.472462;-2.62531;-0.801996;0.771154
-0.787816;-2.27754;0.292911;3.45024;-1.16292
0.938873;0.678473;0.0870645;-1.50943;-0.20142
2.56308;3.21371;-1.82191;1.3563;-0.35255
-0.94578;0.942836;-1.10786;-1.03306;-0.773738
2.49548;4.61596;-1.91386;1.90637;-0.846547
3.83734;-0.45277;-0.570549;-0.743324;-2.63279
0.706725;0.394649;-1.45746;0.504298;-2.348
-0.267149;0.949488;0.258495;0.60601;-2.30345
-0.805753;2.40073;1.80245;0.606276;0.837051
-1.14375;-0.852537;1.54031;1.83858;-2.48255
0.433948;-2.66007;-2.80998;3.36766;3.72352
0.793645;-1.97668;-2.0235;0.071085;1.45475
3.01838;-1.57207;-1.20579;-1.97981;1.11756
1.24425;-0.396387;-0.364618;-2.65309;-2.07177
-0.422474;0.376788;0.0339137;-1.23145;-0.988031
-4.52188;-0.970593;0.819817;1.56443;0.224774
-1.37196;-0.115819;-0.0740281;1.45;0.158385
0.875274;-1.83308;-0.117336;0.953017;-0.820529
1.79652;-3.80223;0.373831;1.84184;0.771885
0.982962;-0.00475868;-1.03128;-0.234113;-1.08032
-1.18353;1.09403;-0.565743;1.58216;1.95192
0.926827;-5.36413;-0.340568;-2.08352;0.809302
-0.556069;-0.0555713;-0.68689;3.48285;0.593361
2.65023;-0.844582;2.65536;0.235909;-0.076556
-0.446826;-0.657884;0.00742087;0.682837;0.0860234
1.1869;-2.37129;0.313113;1.20288;-1.20074
-0.01084;-0.843465;-1.26286;0.419865;0.113432
0.2457;-0.0833235;1.24752;-0.157491;0.610782
1.5232;-5.0468;0.949438;1.81179;-0.115236
-2.14205;-0.954919;0.471003;-0.715155;1.58467
1.93751;-1.67799;1.08342;-0.0432853;-0.768004
-0.139241;1.28982;-2.75052;0.0646918;2.24672
-1.40354;-0.762554;-1.41394;0.727899;-0.445395
0.819266;1.66758;2.95322;-1.95509;0.993762
1.1053;-2.13368;0.464274;-0.881676;2.94693
2.25756;-1.08298;0.762172;-0.899581;1.3539
1.1685;0.579703;-0.255218;2.76354;-2.31975
2.56635;-1.84029;-1.3827;1.05808;3.45191
-1.89712;2.92498;-3.79075;2.27589;-1.79589
0.320858;-2.15842;-0.462086;0.0840586;1.21972
1.11792;0.850159;-1.03912;2.66336;-4.11156
1.15113;-0.674287;-1.87017;-1.43152;2.1123
-1.80939;-0.768166;1.42255;-2.96145;2.36434
0.794158;-0.212002;-1.70233;-2.87857;2.05568
2.24255;1.09883;-0.597543;-0.408445;1.21571
0.812546;-6.96339;0.975345;2.67446;4.55015
-0.6507;-0.423532;-1.49135;0.557698;0.226556
0.0559005;-0.852491;-1.56487;-1.27487;2.53104
3.68903;0.327765;-3.05645;5.7632;-0.332674
2.44964;-2.31415;1.77115;0.729507;-0.0176459
-1.91185;-0.795116;0.49204;-0.357475;-0.620031
3.90969;-0.805222;-3.82788;3.04341;-2.98101
-2.98099;0.531164;0.297753;-1.25564;1.17103
0.226661;-0.121242;-2.76044;0.1867;0.299345
-2.14137;-2.33161;-1.23857;1.21542;3.34239
-3.20978;3.09751;-2.03343;0.0216197;0.382769
1.59418;1.75989;-1.3337;1.37426;2.5757
-1.27254;-4.9713;1.91088;-4.7553;3.88732
-2.09453;1.10285;-1.10177;-1.39303;1.64092
-2.43329;0.507311;0.827066;-0.0147845;-0.459819
-0.321889;-2.82909;3.11774;-2.4398;2.19754
0.503546;0.0250928;-1.54818;-1.4508;2.78988
0.378574;-1.90349;0.590714;0.240891;0.901151
-1.664;1.07455;1.25657;3.71298;1.12369
0.232936;-1.12206;1.01538;0.466187;-0.00169067
-0.397517;3.8618;-0.868821;-0.448684;0.958494
0.420132;-0.586537;-0.576678;1.58978;-1.54025
-2.1423;-2.4476;-1.4279;-1.10252;2.82323
-0.423625;0.112867;-0.167534;-0.325007;-0.480894
-0.909412;0.674275;0.775323;-4.63524;2.83054
1.35233;-0.520631;0.395994;0.096371;1.76547
1.23304;-2.62634;-0.624271;1.29869;2.21884
-1.0172;-0.827662;0.289865;-0.127491;-0.496933
1.90591;-1.24296;0.84853;-1.05778;-1.25689
-1.13037;-0.838985;-0.958032;0.582746;-0.184557
-2.90034;-0.187595;-1.41385;1.54904;-0.284919
-0.0206854;1.55943;0.664125;0.607232;2.0366
1.81498;-2.43252;1.30785;-2.66861;2.57631
3.00772;0.467889;-4.75421;-2.92961;0.545468
1.56538;0.640619;-0.379607;0.9953;-0.236177
0.367607;0.612497;-1.01805;0.813445;1.76616
1.54951;2.87749;-1.04704;3.73345;-5.36636
1.49921;2.06177;-4.44553;4.28583;0.407758
1.64599;-4.54723;-0.685112;2.4353;3.48167
2.18859;-1.01738;-2.49951;-3.15233;-1.21756
0.735234;1.29213;0.624302;2.50934;-0.407642
-1.33345;-2.10869;-0.156773;-1.09443;1.13769
0.521045;2.27967;-0.326432;-3.43095;-0.138468
1.99751;1.70451;0.278537;0.827126;0.519264
1.96821;0.427996;0.991918;1.79125;-0.0780116
1.00412;0.914169;3.33973;2.01827;0.524076
2.51081;-0.0677908;-5.69537;2.91071;3.64874
0.696182;0.521169;0.879367;0.84653;-0.172976
0.965937;-1.95518;1.70254;0.133811;-0.397056
3.1121;5.77274;-3.79846;2.9916;3.9929
-0.252251;0.918946;-1.58393;2.85548;2.79659
-0.512445;0.0709422;1.59778;0.93803;1.48734
1.20126;-0.908196;0.214366;-2.88791;2.02156
3.50566;-1.01587;-0.532096;3.40509;-1.04893
1.31362;-0.838577;-0.780138;1.14734;-1.90496
-0.498595;0.497916;1.69909;-0.69686;1.73671
2.39125;0.671462;-1.99307;4.46759;-0.47489
2.74833;-0.784968;-1.02415;-1.65684;0.158888
3.05204;1.61667;-2.54582;0.346019;1.66232
1.33777;0.039744;2.20998;0.551951;-0.917104
0.856678;-4.4348;0.234663;1.97028;0.345569
-1.74666;-1.02037;0.944574;0.931182;1.09875
0.896503;1.01506;0.387014;1.32703;-1.85099
-1.57679;0.498165;-1.11477;0.138409;1.86013
-1.37853;-0.312232;-1.38472;-0.754446;-0.507265
-1.77686;0.19811;-0.924944;-0.0844443;0.258321
0.590036;-2.34967;-3.06353;-0.256013;-0.293913
-2.14574;0.61028;-1.54924;1.79781;-2.01651
1.05342;0.00600806;0.725791;-2.33406;0.137452
-1.93514;-1.81431;2.42393;1.77457;0.498491
1.17637;1.09907;-0.431194;3.37355;-1.69383
-0.986788;-0.608228;-2.88127;-0.832807;2.22602
-1.54388;-0.0785137;-1.33941;1.71181;2.34049
2.04108;0.713966;-2.16047;2.71244;-0.509134
2.04559;-1.89708;1.12119;-0.613901;-2.1001
0.755435;-0.644054;-2.14366;0.720851;0.639316
2.29835;-0.562443;1.11872;0.716941;-0.379139
0.117121;-1.79612;0.45522;-1.12414;-1.17442
-0.820746;1.6128;0.757112;2.86208;-0.299182
-0.359419;-1.35798;1.08832;0.710772;0.732462
2.07196;0.173368;-2.52835;-1.36974;-2.01652
-0.0674904;0.655212;-0.677363;0.900408;-1.88576
1.00226;0.964873;-1.47459;2.65968;1.03456
-1.377;-0.611701;-1.96723;-1.42886;-0.386791
0.82659;-1.33913;2.03623;-2.02119;1.35733
0.78202;-1.67839;2.81083;0.670832;2.84077
-1.0182;1.26703;2.177;3.37576;-0.269799
-2.07464;-0.122525;2.64507;3.45341;-1.83274
-0.236752;-1.60708;-0.200911;0.238387;-0.0682381
-1.10955;3.10706;-0.10185;-1.44607;3.25487
-1.55428;0.298664;-0.0783096;1.0172;-0.486028
1.29843;0.47485;0.85264;1.55483;0.206687
0.865852;-2.15906;0.781608;2.13078;-2.63175
0.254455;-0.0864443;-0.0410119;-1.60893;2.32439
1.15657;-0.910741;-0.625288;-1.37576;-0.490355
-0.645792;-3.48261;0.0424163;-0.701735;4.00759
-0.12861;2.25756;1.54793;1.65289;-2.68297
-0.651674;-4.48835;3.3276;0.835774;0.754988
1.05032;0.738603;-0.2778;-0.540878;0.299407
-1.71437;1.00151;-1.31261;-0.904191;-0.826466
1.62356;-1.03296;-1.94689;2.45402;0.530656
-0.484844;-1.64492;-0.00365107;0.891773;-0.335913
0.953919;-2.80981;-0.40085;0.407352;0.630181
0.0802569;1.96966;-1.00082;0.423035;2.25426
-0.00279509;-0.532222;-0.66686;-0.127619;-0.00978375
0.307821;0.162285;3.25181;3.85468;-1.01061
-0.878611;0.576481;0.956095;0.460873;1.96803
1.70704;-1.73914;0.955031;-1.48992;-0.544013
-1.10278;-3.32644;0.788728;1.06059;0.353093
0.710818;-0.732282;-2.79002;-1.16738;0.293133
-1.27028;-0.657883;0.524953;0.516806;-0.544814
-0.57101;1.26046;-1.67681;-0.345146;-2.84971
-1.2344;0.721618;-0.400349;1.84896;-0.601536
-0.708903;0.414715;1.13494;2.6759;0.392165
3.45594;-3.53288;-2.1648;-0.542529;-0.731348
0.199749;-1.76955;-0.875061;2.77111;0.340999
-0.556478;0.0300962;-0.0519402;1.48574;-0.122411
0.521765;-1.50009;0.282317;-0.139004;-1.42338
-0.886177;1.06327;-0.08042;-0.783807;-0.756307
-0.7411;-0.168161;-1.89933;0.353259;-0.348639
1.24956;-0.516406;-1.97719;0.220019;0.428904
0.842751;-0.909488;0.669073;3.0205;2.83548
2.53995;1.61034;-1.28113;1.46554;-0.74473
-2.2542;1.41349;0.186409;0.0454913;-1.49127
-0.562772;-2.2271;-0.91484;-0.726785;-0.280955
1.05089;-4.12795;-1.07304;1.18352;1.1089
0.583618;-2.63595;-0.624261;1.00009;-0.7545
0.101906;-1.01809;-2.49942;-0.571576;-0.397235
1.3044;1.25185;-0.521463;0.184089;0.968506
0.919771;0.668509;-0.176544;-2.08764;0.883051
2.79604;-3.91038;-1.33025;0.351352;2.27451
0.812008;-0.364735;-0.648847;-0.0540754;0.672083
-2.09765;-0.703887;0.243827;2.29352;4.63446
-0.721217;-0.488738;-0.0153083;-2.36305;-0.0359332
6.15516;-0.679112;-1.31676;-4.50399;-0.764052
1.43508;1.5198;0.783191;1.77486;-2.52387
0.608045;1.81336;1.07235;-2.26638;0.326438
1.49659;0.858196;0.282042;-0.0939759;0.731634
1.9785;-1.01725;-0.331443;-0.189811;2.72817
-0.274775;-1.00139;0.586528;-0.162107;0.282401
-1.19758;-1.87973;-0.76585;-1.20637;2.03708
1.40076;3.22419;1.02025;4.50978;-1.22906
1.02671;1.16917;-1.09532;-3.82023;1.00428
1.38866;0.058586;2.40121;1.30541;-1.53513
1.39324;-0.491654;2.91955;0.0326592;0.613622
2.43004;-0.589487;-0.48447;0.381241;1.03204
0.797286;0.670931;0.256854;-0.447328;-1.18546
-0.6629;-2.31896;-1.35143;0.849015;0.518105
1.18677;-0.043143;-3.03966;-0.579827;0.879461
0.423958;1.15189;-0.592004;0.769479;-1.09008
1.31643;2.88478;-2.18482;-0.642462;-1.46947
-3.89157;1.7466;6.17131;-0.374648;-3.97801
-0.742497;0.0308907;0.409841;0.345989;0.360661
4.64863;-0.913532;-2.51059;-3.93413;-2.60696
2.06365;-2.00608;-1.31676;-0.173814;0.373112
-1.28993;-1.86941;1.81413;-0.285703;2.43261
-0.0536548;2.17033;2.38455;-1.21951;-3.75508
-0.249333;1.79404;-0.748735;-1.345;-2.9834
-0.160893;2.15046;-0.245537;-0.310346;-1.32766
-2.08218;1.96991;0.360308;-0.507667;-1.87773
-0.331098;-4.28392;0.0961841;-1.8083;3.78517
-0.7039;0.422447;-1.37819;1.56789;2.66317
-1.72717;0.234229;0.796139;1.6378;1.01867
-0.0261915;-0.926475;2.24369;0.292454;-0.781691
-0.809079;1.73628;-1.75435;3.24327;-2.9126
-0.11141;-0.489024;1.00737;-1.36033;1.53474
-2.76486;3.80239;2.71644;-0.76903;5.23901
-0.0421674;0.422719;-0.310978;0.176942;0.522741
2.12359;-0.042741;-3.45862;1.53186;2.59095
-0.162153;-0.18803;-2.02362;2.97032;-0.955194
-0.412522;-0.119486;-1.00568;-0.256063;2.89878
1.15165;-0.238425;-1.01459;-1.82204;1.06303
-0.886059;-0.0777151;0.798222;0.428516;-1.27377
0.829536;0.961969;0.837878;-1.09959;1.39927
-1.2854;-3.52105;1.19637;1.71183;-0.311482
1.40622;0.0436958;-0.927817;2.51744;0.511831
0.213593;-0.751902;-0.643816;-2.78266;1.83015
0.32801;4.09614;-0.627881;-0.0268308;0.134056
2.48934;2.39778;-4.84064;6.57855;3.51096
-1.43961;-0.185981;-0.0366138;-2.49285;0.0717139
-0.328324;-2.82918;0.516534;1.6128;-0.39509
-0.0184744;-0.886635;1.62893;-1.55699;1.40489
1.54972;-0.473615;-2.01052;1.75758;2.60451
-0.572699;-0.774891;0.828339;0.536861;1.75249
2.4376;0.0232309;-0.518742;-3.90049;0.478867
0.401716;0.530231;-0.814232;1.60755;-1.1009
0.0467528;-1.61066;1.56645;2.16714;-1.08581
0.351118;2.78844;0.154645;-0.290738;-0.99571
1.9912;-1.14248;-1.29782;-1.27586;-1.66202
0.115558;1.05814;-0.648729;0.905603;-3.19284
-1.00591;-0.98243;-1.15658;-0.0207684;2.40917
