-1.50933;0.977329;-0.466237;-3.53423;1.99145;-0.265798
2.10603;-0.75709;2.57506;-0.275276;3.16444;1.16003
3.05937;0.0361877;-8.95565;3.05415;2.63244;-2.71367
-1.30919;1.81779;-0.62573;3.16109;-0.295587;-2.00005
-1.55333;-1.53467;-0.0454245;2.56085;-3.78399;1.53517
0.440862;0.071847;1.41553;-0.443091;-0.880118;-0.549306
-0.706134;1.1206;0.238725;-3.13123;1.95925;1.25865
0.867844;-2.26611;1.44871;-0.714668;-0.0444144;-0.209754
2.28152;-1.15882;1.14096;-0.318766;-2.51535;-1.19103
-0.470863;-0.622505;0.313492;-0.350337;0.343329;0.803623
-0.558584;0.541796;0.126484;-0.588051;2.03776;-1.53734
-2.13173;0.0985371;-1.09546;-1.64019;1.334;-1.40975
0.239652;1.28729;-0.083113;-0.281638;-1.96368;1.22414
0.138362;0.0680723;-1.4966;0.508343;2.13931;0.535772
1.15567;-0.276422;1.00728;-1.48655;-0.797635;-0.213604
-1.61725;2.85917;0.0484522;-1.32884;-0.742563;-0.713421
-0.47305;-2.30208;-1.0938;0.345602;0.584848;-0.695895
-0.290533;-0.793275;-0.471996;-0.821755;-0.565421;-0.200947
-0.333757;-1.12411;-2.775;2.38308;-1.73157;-0.396575
-4.34161;2.31734;-1.95499;1.3673;-0.045227;2.91687
-2.31208;0.178936;0.963104;-1.97505;-0.659663;1.24917
0.305364;2.65935;0.823619;0.0814081;-1.34057;-0.246687
-2.61383;2.29029;9.22622;-1.10533;-0.883686;2.99274
-0.865382;-1.18431;2.3704;-0.601225;-2.31032;3.70849
-2.00022;-0.37436;-0.685925;2.03235;-0.347722;-1.61129
2.27803;-3.77261;-0.2779;6.13573;2.43391;-6.40232
1.95523;3.35626;3.28966;-0.660378;-0.336877;-2.77084
0.233939;-0.992631;-1.10264;0.147398;-0.87865;2.33503
1.56309;1.39979;0.588562;-0.985473;-0.26835;0.390937
1.15515;-0.916185;-3.27306;0.33268;-2.52408;2.29807
0.490252;-0.119033;0.433572;-0.408333;1.45543;-0.609586
0.154506;4.77795;-0.467175;3.27334;-3.03359;0.599408
-2.02272;1.24117;1.20719;-2.62502;0.0159604;2.94767
3.5045;0.961539;-1.50927;0.532855;1.10483;-1.27074
1.17903;-1.22461;-0.341338;-1.24009;-1.44591;0.314839
2.2402;-3.26991;-2.08103;-0.802457;4.9524;-1.41051
0.952223;-2.04365;-3.90527;-1.00278;1.0765;0.634798
-2.37538;-0.721616;0.593923;3.01356;-1.8428;-1.38257
-0.317205;0.383962;0.563579;-0.234304;-0.170066;0.178781
0.438265;3.34392;-3.1192;-2.0542;-0.499989;1.26563
0.146295;-0.713383;-0.252115;-0.724371;-1.405;1.49198
0.406144;2.3234;-2.36027;-0.236331;-3.50948;-1.40452
-1.33679;0.666519;-0.145871;0.725412;0.416238;0.579564
1.16371;2.04379;3.13066;2.84846;-2.11422;0.907149
3.6729;-1.07035;-0.11976;1.49877;1.00756;-1.32766
0.320927;1.37191;-0.898574;0.389126;-1.24998;0.411735
0.0200923;-0.911727;-0.56681;-5.29062;-0.343621;1.8731
-1.43142;0.735951;-0.764959;3.1553;0.396313;1.00364
-2.08298;-0.0812499;1.2567;3.37242;1.22632;2.73827
-0.377455;1.04488;-3.60653;0.758664;-1.72758;-0.754773
0.265814;-0.94741;-0.134424;-0.140463;1.59081;-1.34828
-1.25048;-1.46;1.48772;-2.43678;-1.01332;1.70368
-1.31773;-1.21654;2.75617;0.62725;-1.31609;1.80921
-0.828471;0.452285;-0.921206;0.83308;-0.417242;-1.04539
0.42497;-2.96086;-0.661669;0.101511;0.370288;-2.14948
1.66398;0.499011;1.05747;0.722078;-0.39095;0.554839
2.06354;0.0978848;-1.65769;1.06775;-0.252428;-2.0882
-1.10147;0.707496;-1.17388;-1.37872;-0.0205493;0.447811
0.0281738;0.0790252;0.191696;2.90269;0.941387;-0.980276
0.408597;1.23594;1.64023;-0.91529;-0.54906;0.766077
2.69197;-1.37708;1.43965;1.92547;-0.363343;-0.800049
-2.12455;-0.000648856;-3.36746;1.52583;-1.32957;1.61117
-0.458572;0.842183;1.14916;5.11228;1.66525;-0.826631
-3.39561;2.1307;2.63058;-1.71518;1.57878;5.25934
-2.21011;1.83142;-1.30694;2.16511;-4.01615;2.22435
-1.61844;1.00781;-0.340445;-2.43517;0.0624079;0.140037
0.0698925;0.531098;-2.72835;6.27944;4.98091;-1.39362
-0.941536;1.49677;1.71148;-1.31421;2.6008;-2.13228
-0.65341;0.680918;-4.33092;0.109637;0.202513;-0.254913
1.30336;1.22274;-1.7782;-1.66618;-0.306425;-0.0399453
2.24462;1.34862;0.562759;-0.687942;-0.436009;1.46657
-0.994254;0.428423;-3.57483;2.78038;3.26011;-1.25443
1.26594;-2.28552;0.0799108;2.07107;0.26186;0.353991
1.63907;2.50898;-4.4737;-0.517951;-0.350827;-0.0026683
-0.798885;-2.48213;0.428643;2.22756;-1.13517;0.792492
0.358489;-3.05589;1.06973;0.776524;-0.739982;-0.696093
-0.354437;-2.20755;-1.58284;3.69404;-1.23635;-1.1633
-5.09398;3.51033;-2.27963;-2.22271;-1.85103;2.46018
0.705253;1.00485;-0.529045;-0.601128;-1.41312;0.45859
2.51338;-1.94004;1.48567;4.12709;-0.54564;-0.927441
-2.78696;-2.73325;8.3454;1.61372;-0.518606;0.00197819
2.04433;1.8483;-5.95228;0.240366;-3.47289;-1.2252
0.428555;-0.115742;-0.176844;-1.55472;1.48398;-0.60806
1.05174;-3.27914;0.838664;1.45203;-0.383553;-1.08334
5.2144;-0.790765;0.777752;1.44799;-0.507964;-1.10426
-1.38079;0.258358;-0.873001;1.19175;-1.78195;0.863537
0.282942;-1.24512;-0.630696;-1.76028;-0.659002;0.233939
-3.71057;-8.18125;3.26945;4.7265;5.44125;0.417545
-1.29641;-1.76723;0.164845;1.83704;-0.244764;-0.0208412
2.56959;-0.19939;1.45279;-0.827859;0.200024;-1.08165
-0.712368;-2.29788;-1.54035;1.65546;0.382069;-1.06903
0.499559;0.487408;1.7578;1.28039;-0.454026;1.94093
0.120888;-2.76157;-3.77818;3.81965;0.498177;-3.05503
-0.892508;-0.432704;-1.4944;2.44609;3.68654;-1.89994
-3.53459;2.30061;-1.55803;1.96766;-3.85048;3.57257
0.646944;-1.42584;3.97105;1.16721;0.826382;1.27906
-0.536187;-0.00829339;-0.354433;0.268164;-1.46569;1.04386
-1.27575;-1.34377;-3.26191;-0.590115;1.08126;0.13983
-1.44814;-2.36435;1.56893;0.766117;-1.3276;0.715355
2.64858;-0.486662;-4.60322;1.38736;3.06562;-0.966674
5.07016;-10.6102;-14.9506;3.72596;1.96803;-0.36388
1.66854;0.944924;-0.799128;-2.98718;-0.167555;-1.3722
1.56139;-4.28272;4.68494;2.63143;0.773381;1.44394
1.58748;0.213402;-0.217151;-0.307804;-1.01562;1.66077
-2.23112;2.04737;-0.0912254;5.90922;-0.0555634;-1.70137
-0.755096;-0.798421;-2.92204;1.89248;-1.19029;2.80105
1.75154;-0.492668;2.21127;1.70296;0.257896;0.494349
-1.51689;8.8675;4.97468;0.370545;4.11591;-2.56563
0.229068;2.36501;-0.145099;1.57238;-3.50938;-0.395822
-0.721231;-0.682243;2.51093;1.13825;-1.62511;-2.11311
-0.956654;-0.301175;-0.846029;-1.87838;0.631542;1.17732
-2.44784;3.77273;-0.25691;3.46598;1.71602;0.0830162
0.707726;0.277519;0.398304;-1.68933;-0.980524;0.378233
-0.740024;1.21201;0.458422;0.96793;-1.40636;0.72592
-2.70593;-2.05438;2.04885;1.65885;2.86502;-1.53692
1.06996;0.496665;1.09751;-1.58634;-0.00876083;0.915362
0.593359;-0.625742;-0.979896;-0.533148;-1.40892;3.22743
-2.55953;0.387882;-3.01549;3.7969;-1.79303;-1.31023
1.46296;-0.706839;1.60854;-0.945057;-0.934928;-0.759421
-1.12529;0.272391;1.64826;1.18557;-0.436271;2.52695
-0.945868;-0.249163;-2.58277;2.1448;0.0672906;-1.41319
1.76974;-3.2586;-10.5131;2.10349;0.516423;-4.23762
1.11194;-3.34577;-1.21968;0.463281;0.313084;-0.765171
1.26568;1.74761;-2.42804;-0.75416;-1.77059;2.12269
0.624349;0.903101;-0.170506;1.84744;0.575407;-1.34345
1.3331;0.00958766;-1.04405;1.90338;0.586722;-0.830982
1.43632;-0.946522;-4.67387;1.89931;0.448303;-0.785586
-0.716949;-2.41814;0.556866;0.860957;2.60173;1.22908
-0.15707;-0.760524;-0.393168;0.493038;-0.804029;-0.810399
-1.83476;0.159951;-0.00920952;1.48877;0.0930766;-0.656174
0.441925;-0.82577;-0.659248;4.86586;-1.56957;-3.17785
0.968616;0.432075;-0.0512516;5.80937;-3.98974;-3.0731
0.786589;-2.03021;-0.174844;-1.01483;0.167307;-1.1233
-1.3648;-0.162311;-0.119131;3.5902;2.38181;1.88841
0.370704;-0.19788;-3.44102;2.61531;-2.39189;-0.660295
2.46811;1.10782;-1.77296;-1.79149;-0.225594;0.00193627
-0.511651;-0.653514;0.587486;0.0639157;-0.950701;0.617713
2.74358;-2.49282;1.45527;1.87795;-1.71616;-0.34636
0.661505;-0.782652;0.741834;1.92059;-5.90009;1.86945
-1.56061;0.193175;-1.78477;3.09507;-0.708839;-1.90935
-0.910672;-0.678656;1.69754;0.559612;1.68091;-3.1859
0.740972;-2.89725;0.696178;2.17485;-0.0954258;-1.18786
0.258814;0.566332;-0.824133;-0.607587;-0.131084;-1.03047
0.415287;-1.26967;1.99951;1.77511;1.23463;-1.22609
0.901215;2.31752;-2.57522;-1.57479;0.692846;-0.0707975
2.82739;0.110513;0.00344228;-1.34895;0.255486;2.20255
0.317799;6.39905;-2.6513;-0.327778;-1.91319;0.178556
-1.23853;-0.78832;-0.0148484;1.98808;-1.37896;2.67395
0.249214;0.921453;8.23228;-1.9607;-1.28121;-0.0219203
0.32729;0.863003;1.03195;-1.06311;-0.143277;3.22063
0.515918;-2.22569;-4.35565;0.894758;-0.024406;-1.00705
-2.28036;2.32387;-0.562102;-0.545376;0.37109;-0.185322
1.21614;1.07546;-1.74136;-0.454086;-2.92776;-1.83912
1.37111;-0.0979975;-0.330434;0.349325;0.832341;-1.0354
-0.188195;-0.443953;2.75294;-0.779204;0.23015;1.06942
0.644509;1.3375;-2.23916;-1.72315;0.0270262;1.13028
-0.0626526;0.710452;-1.16561;-0.300221;-1.43142;-0.978203
-1.28855;0.799683;0.650631;2.26736;1.16622;1.94676
-2.13116;-0.802561;-3.05999;-0.578791;2.37119;2.16925
-1.14574;0.706385;0.751322;-0.308734;2.68803;-0.393654
0.709599;-1.82958;0.541113;-0.753104;-0.612153;0.94655
0.869435;-3.71537;-3.01502;-1.12645;0.344853;0.0653702
-3.93768;1.41531;15.3783;-0.832601;-1.92357;6.36063
-4.23934;2.43576;-2.30813;1.95774;1.38767;1.55016
3.2638;-0.00256125;1.20716;1.29255;-1.52628;-0.16999
-0.521092;-0.600465;-0.940371;0.17745;-0.78359;-2.53441
2.52471;0.569533;5.12539;2.74831;-0.99632;-0.361253
1.03029;1.56528;1.10935;0.753651;-0.482767;1.34895
0.475131;2.92464;-0.55298;0.716773;-2.59773;0.0205942
2.62019;0.112109;0.908699;0.484375;-0.617904;0.331052
-5.41121;-3.42323;-3.99542;6.65099;0.906661;-1.00742
1.1076;-2.87851;0.00403603;-0.779867;1.36587;-2.94475
0.96435;1.15885;-3.71708;2.0303;1.18646;-2.12613
-0.101064;-3.31845;0.199694;1.02198;1.72471;1.05116
-0.412839;0.198758;0.501044;1.59085;0.946467;-0.630229
1.87123;-0.692365;0.738585;4.19979;-5.36383;-0.123941
-2.53105;1.27829;-0.96393;5.66465;1.83331;2.92515
1.87604;1.58662;1.02153;-1.14573;-3.13105;1.74905
1.31415;-0.340585;0.512987;-0.525902;-0.265904;0.800559
-1.79749;1.30122;0.87261;0.373295;0.7828;4.07874
0.837458;4.03445;0.34074;-1.84842;1.94345;2.96198
0.947876;-4.91888;-3.49306;0.239141;-0.638307;-0.503311
0.889702;-0.616047;-2.4706;-1.97309;2.3169;0.440242
-0.336592;0.285124;-0.608611;-0.155672;-1.42645;-0.582661
-3.95203;-3.71681;1.7365;3.07486;2.34681;3.31411
0.464197;-1.26264;0.527243;-1.96914;2.03871;0.163847
1.3648;-0.0960433;3.22687;-0.842527;1.34116;-0.785762
-1.3052;0.176282;-1.1562;3.48601;0.905706;-1.74487
0.857438;-3.36018;1.97593;2.17709;-0.969125;1.65794
0.0119126;-0.0396585;-4.9877;0.266447;1.31539;-0.505719
1.36916;0.591497;-0.617668;1.7294;2.21608;-4.12915
-2.7746;-0.00470267;-1.87241;-1.97525;-0.490833;0.411249
1.15179;-1.06791;-4.88761;3.8591;4.46455;-1.23429
1.67646;-0.318632;-0.416637;0.457258;2.67245;-0.594037
-1.60871;-0.446528;-1.10222;-0.505412;0.913025;-1.05715
1.42382;-1.75153;0.409801;-0.596362;-0.350903;-2.01797
-1.13973;-1.76349;-4.58424;2.5519;1.71746;0.799189
0.302377;0.592255;-0.0320073;0.103004;-1.36415;0.762569
1.34219;0.527282;2.00168;-3.35003;-1.44112;-0.857194
-1.80437;-0.869346;3.78134;3.19361;-0.227731;0.969718
1.37437;-3.08575;-0.817253;-0.0808149;0.724725;-0.556672
0.120558;-1.60621;-1.35392;4.2599;2.83105;-1.48108
2.63431;3.03717;-4.45393;-0.723529;-0.985926;-2.63874
0.846252;1.88134;-2.13569;-2.97587;-2.20716;-0.88924
0.655142;-5.71149;-4.171;2.09845;-0.628041;2.09714
0.491091;1.82444;-0.921987;0.857932;-2.41741;0.347985
1.63272;0.329355;-0.710491;-0.00488058;-3.23543;-0.581825
4.74027;-0.725278;1.91203;-0.118628;0.259863;-1.41699
-2.34575;0.472513;7.61583;-0.476673;0.0822748;2.22006
-1.27539;1.82262;1.30527;1.37236;0.974232;-1.61893
-0.424965;3.2024;-0.671867;0.47936;3.07891;-0.813286
2.22616;1.07706;1.70256;0.446065;-0.36076;0.749669
0.653369;-1.32219;0.285186;1.93538;1.90954;-2.43056
0.114084;-0.0513982;1.49154;3.2591;-4.21958;2.29477
-2.23781;-0.023497;2.55632;0.750334;-0.851537;0.19895
-0.667214;-0.767683;-0.835683;0.749577;-0.520673;-0.651938
-0.0383101;-1.22216;-3.57082;-1.67116;0.655193;-0.913589
1.13907;4.48784;-1.85042;0.81428;-0.386331;-1.49174
-1.04777;2.60102;-4.22472;1.4463;0.543546;0.992805
-0.656334;-2.13928;1.48987;1.9402;-1.12609;1.48666
0.330476;-0.509808;-2.98983;1.08512;1.85563;-1.25766
1.37249;-1.61591;1.9644;0.49563;0.277783;0.416411
-0.0814743;-1.70119;-0.462301;1.11412;-0.0536531;-2.38306
-2.48672;3.13112;-4.90427;0.940841;1.48209;-1.03847
-1.65325;0.892324;0.00807971;0.357505;-0.236592;0.860459
0.31862;-1.47784;-0.440941;-0.642407;-0.198876;1.09472
1.436;0.00105756;-4.72877;-1.72466;1.71746;0.126851
0.690484;-0.0116995;-1.67463;-0.841418;-3.02053;-0.76164
-0.363167;-1.06026;0.333729;0.607986;0.449239;-2.41725
-1.89961;-1.10372;2.44465;0.752562;1.20068;-1.45856
-2.44121;-1.27516;-6.33095;1.89115;1.76588;-1.40074
2.06781;1.1194;1.08631;-4.56188;-1.18373;-0.999702
-0.594984;0.142865;-2.7537;-0.620011;-1.96732;-0.994355
1.31974;-2.45761;-0.724698;-1.17502;-0.834449;1.58802
0.819074;2.28046;-0.770662;0.627951;-0.408491;-2.40057
0.440363;-1.42642;1.96948;0.274531;-0.0301046;0.106286
3.16469;-1.80207;-6.99645;4.45783;3.32217;-5.3321
-0.248477;-1.11341;2.08247;1.21377;-2.282;-0.106153
-0.818209;-0.768079;-1.34505;2.55749;-2.06136;1.95836
-0.368592;-0.726511;0.850818;2.38541;-1.60824;-0.5799
2.10396;-3.32531;-0.413739;-3.03313;1.12155;3.43183
0.628404;-1.29159;0.7847;-0.00581801;-0.755437;-0.763552
1.96834;-2.92723;0.397449;1.60225;-1.37353;0.486192
-0.352109;-2.22436;0.314915;0.239852;-0.0228179;-0.180283
1.23605;-0.519056;0.952052;1.21714;-0.208797;0.461319
-1.56864;4.17319;7.43782;0.846708;-2.87565;-0.331267
-0.240376;2.87684;1.39347;0.251446;-2.41661;1.74351
-0.161554;-1.16124;1.2168;-0.148396;0.552458;0.530626
2.05581;-0.632702;3.23543;0.370739;-2.56595;0.487331
-3.57949;2.98293;1.92191;-1.51988;-1.04541;2.96155
-1.15892;1.4294;-1.05839;-1.99248;0.299367;0.928543
0.624721;-3.4412;-3.20367;-0.841597;0.623874;2.55701
-0.123477;0.288229;-2.25672;0.932138;0.725766;-0.670981
1.67313;0.295225;-6.3586;3.60899;-0.827895;-1.84983
-2.7697;1.17033;-3.7451;3.56871;-0.962744;-0.541473
-1.64601;1.85849;3.1956;-1.88381;-1.50526;3.34106
0.339399;3.21768;-0.0805075;1.49114;0.196803;-1.48336
-0.631059;-3.03022;2.53868;-0.596206;-0.874404;-0.24518
-0.705165;-0.290738;-1.67543;0.399018;0.950458;-0.824232
-0.235114;-0.507967;0.893665;0.102149;1.62289;-0.389126
0.722821;-0.168173;1.88815;1.42717;0.727509;-1.97206
0.514984;-0.511112;1.26938;1.15306;-1.44771;0.225876
3.11423;-0.19863;-1.56959;1.62392;-0.405497;1.18747
1.70601;-0.13343;-1.48497;1.93093;-1.67416;-2.67658
1.04017;-0.488112;-6.71468;1.26407;1.67182;-1.20514
-0.626821;-1.69222;1.50304;0.0477763;-2.42983;1.20523
-2.04904;1.10816;-0.759823;-0.182167;0.396981;-0.73254
3.33303;-2.02866;-8.56367;2.18114;0.807798;0.283139
-2.07953;1.78602;-1.39811;1.97092;0.0805374;0.166961
-1.35713;2.24792;2.31721;0.18282;-0.103033;0.432396
-2.71412;2.29904;0.727323;1.39265;2.76723;1.94154
-2.71536;-0.715909;-0.904561;-0.503165;-0.524586;-0.126336
0.185382;-1.056;-1.04408;-3.40027;0.503958;1.01941
-6.66543;2.35866;-1.76;6.4587;1.07484;0.634215
-1.35748;-0.0806965;-0.799385;0.0460536;-0.924458;1.03944
4.11594;-1.77775;-1.98321;-2.09891;-0.0880068;1.33279
-1.71152;-0.0414063;-1.87159;2.52123;1.20567;-0.753219
0.284324;-0.677015;1.85608;-0.239765;0.518261;1.30726
-1.11027;5.15362;-10.4391;-1.41382;1.874;-0.0218504
1.6181;-1.9122;-1.59562;2.45162;-0.563632;-0.131518
0.594179;3.70543;-1.63512;1.44495;-3.16742;-0.603235
2.47905;-2.71674;-4.59805;-0.625282;0.629098;0.820511
-1.27548;-1.89891;0.50893;1.17752;-1.49493;1.28766
-0.72726;-0.692267;0.673595;0.165007;-0.206479;0.47303
-0.186691;-1.1805;-0.335832;0.627035;-0.633824;1.95481
-0.907852;-1.18117;0.992308;0.637418;1.10379;-0.365406
-0.547479;-3.04523;0.640773;-2.21385;0.736251;1.22743
-0.723601;-1.39791;-1.85332;0.180057;0.784558;1.60319
-1.30415;1.62868;-1.38683;1.91415;0.263884;1.09231
-2.17674;0.48904;-2.70621;-1.41319;-0.559668;2.77186
-2.54182;-1.29435;1.76915;-1.0864;-1.04305;1.8675
1.61944;0.963212;-0.776522;0.47762;0.0638271;0.207726
3.42428;-0.0772736;-5.67901;-2.09122;0.992404;-1.947
-1.64118;5.92968;-0.905683;-0.871255;-2.26217;4.76196
-0.566141;1.20486;-1.28745;1.02321;-2.92642;0.323595
-0.274783;-7.23898;1.00896;0.371509;2.15826;0.445207
-0.0326343;0.103748;1.30247;0.703328;-0.616179;0.927053
-0.815982;-2.41994;-4.06586;1.05047;0.634738;1.26206
1.45697;-7.14641;-4.56321;2.74788;0.898173;3.79607
-1.31833;-2.07132;0.538309;-1.7642;0.766137;1.54613
0.450336;1.62912;-3.63027;-0.929323;-1.42126;0.245125
3.33012;-0.218364;-2.02705;1.11557;2.46357;-0.316672
-2.1881;-1.1519;-0.810134;1.01439;0.524748;-0.0179133
-1.05043;-0.223565;-1.55212;-1.48904;0.449878;-0.492638
0.764511;1.52355;0.846211;0.0365026;0.704235;0.366156
-1.44317;-3.13685;5.40324;1.16147;-1.62265;0.26832
-0.410374;3.79295;-0.859052;1.48078;-3.47238;0.42522
0.82985;2.63514;-0.932236;-0.459259;-0.844404;0.929593
0.697355;0.984896;-0.914535;2.61613;-2.79686;-0.0530192
2.36144;-0.293507;0.524889;0.0165878;-0.491747;1.22942
1.99168;-0.662702;0.176152;-1.70859;0.949313;0.951231
-0.0477977;0.814828;0.405233;5.25831;1.33185;-3.42377
1.21648;-0.241477;0.919935;3.67486;2.00806;-1.85128
-0.0474128;-1.88859;1.01416;0.314675;-1.2553;1.55454
0.516929;-3.33338;0.781378;1.08238;-0.625975;-1.20308
5.41044;-4.1386;-4.32914;3.24079;0.872984;-1.69309
-1.33334;1.64439;0.0101854;-1.31669;0.476149;1.46987
2.42489;0.169429;-1.36809;0.4474;-0.812688;-1.81427
2.97164;0.369773;-1.3577;-2.13946;-1.84888;1.99979
-0.93819;-1.55177;2.93846;1.53644;1.28165;2.74484
2.17594;0.290201;0.312274;-0.274429;0.541354;-1.45686
-2.8682;-0.656007;4.74322;0.747122;-2.68357;1.2339
-3.43638;0.698405;8.37147;-0.718206;-1.16361;2.39428
0.664852;-0.193833;0.516015;-1.53077;-0.523561;-1.15443
-1.04165;1.52424;0.188433;-2.45828;0.616079;1.1864
1.64243;1.57073;1.77563;-1.18727;-2.1707;3.18934
-0.82777;-3.18932;3.24851;3.99578;1.07798;1.10453
3.00888;0.508706;-4.09818;-0.0167282;1.71655;-0.474313
-0.0776487;0.644228;-3.90641;2.82646;-1.07935;-0.946584
0.385362;0.297269;3.95896;-1.13296;-0.250168;0.230354
0.547438;-1.00902;0.106823;-0.936855;-1.72606;-0.210365
1.28703;-1.60753;0.23411;0.394116;0.64578;-0.100946
5.47477;-3.56607;3.11528;0.138783;-0.318443;0.611499
0.572789;3.98801;-0.942476;3.18606;1.20311;0.0321393
0.7825;0.611033;0.918428;-0.585523;-1.30052;0.850456
1.08316;-0.452684;-0.287168;-0.453145;0.843748;-1.40433
-0.325963;2.16255;-1.61731;-1.06938;-0.787204;1.94997
-0.0155125;0.11205;1.01034;2.24873;4.04956;-1.37099
-1.56616;-0.862129;-0.938019;0.129;2.47021;0.660106
0.524844;0.934685;-1.40523;-2.22732;-0.575795;2.31251
-1.31223;0.686876;-2.88484;0.0436752;0.552168;1.20172
1.45143;-0.608325;-0.402622;-2.76549;-0.257351;-0.592241
-1.04536;-1.22794;0.536542;1.86903;-0.751201;-0.506365
0.593322;-1.25361;0.238445;-0.722152;0.144105;0.379467
0.392157;-1.74974;-1.63345;1.9113;-0.680021;-4.33409
0.043328;0.106436;0.0313264;0.184344;-0.869742;-1.03538
-0.516734;1.13419;-1.38253;1.77774;-0.469836;-1.33644
-1.75955;-0.0251126;1.66303;0.268961;1.09186;-1.82519
0.491345;-2.78518;-1.60779;1.57372;-1.16468;0.197384
0.0994507;-2.22428;2.72313;0.824404;0.071841;-1.19432
1.4707;0.00480885;-0.299675;-1.88937;-2.8502;0.169869
-1.37504;0.941055;0.221834;1.15965;-0.115423;0.171483
-0.926033;-2.18657;-2.68101;3.86384;-2.2315;1.53593
-0.0739385;-0.981878;-0.791347;0.556433;1.06711;-0.19218
-1.54169;-3.23549;1.06872;-1.2547;0.680112;-0.25923
1.67417;-0.277016;-0.973909;-0.527995;-4.44467;0.0177549
-2.22629;1.99874;0.0222771;-1.28264;0.469757;2.05488
-0.139649;-1.30119;-4.64049;1.06917;3.39124;0.674326
-0.296189;-1.39003;0.373496;-0.891025;1.48141;-1.70365
0.456734;-0.608045;-1.30097;-1.66875;2.67802;2.23869
-1.66329;1.65242;-4.98173;3.5321;1.63988;-2.37516
0.0423944;-1.30099;-1.43477;0.788813;0.515202;-2.51282
0.736271;0.539886;-1.50628;-0.271917;0.477686;-2.25501
5.52648;-1.7907;0.598948;0.912949;2.37423;-2.30976
2.0462;1.9996;-1.07137;-0.672684;-3.25512;-1.7901
-0.645149;-4.41377;-0.0747937;1.15548;-3.20282;4.1344
-1.79614;-3.05238;0.396176;2.18457;-0.874851;0.460934
-3.85176;-0.403631;-0.186257;4.42519;0.996089;0.51993
-1.59718;1.21175;0.662557;-0.208084;0.689844;-1.1751
0.532188;0.0412767;0.213793;-0.0501659;0.889546;-2.22611
1.531;-1.36414;3.29425;-2.3051;-2.11287;-0.557235
0.900329;-1.75635;0.399036;0.238073;-0.423764;-0.499303
-0.572225;0.984649;-1.00477;0.467059;-1.90287;0.449339
-0.877855;0.0115287;-0.170988;2.40993;-3.38256;2.23348
-1.02258;0.179534;-0.693738;-1.33652;-0.0553754;0.698075
-1.00096;-0.398045;0.713094;-4.12313;-2.32368;6.55839
-4.73235;0.317764;3.31599;2.82861;-2.82476;0.796515
1.39386;-2.72571;-0.684125;0.377808;-1.23323;0.977541
1.66436;2.69917;-1.24165;2.76042;-0.040208;-0.176033
1.33314;-1.52179;0.309905;0.907521;-0.316255;-1.36851
-0.200076;2.12708;-1.93398;2.42768;-3.17182;-0.965491
-2.62509;0.707112;-1.09364;-0.534107;-1.64373;1.89124
1.12715;0.954065;0.669245;-0.703039;-0.827019;1.12447
-0.48243;-1.21249;0.72281;5.09654;-3.27212;-0.7098
-0.158194;-1.40105;3.08491;1.00288;-0.533144;-0.503363
0.790718;1.49775;-0.561461;2.44552;-1.30288;-0.939392
0.869954;-4.07897;-1.60634;0.437356;2.10131;-1.02381
-0.75531;-0.0597402;-0.486015;-2.36954;-2.05543;0.588415
0.68204;1.55397;2.39625;3.58481;4.30141;-0.171338
-1.96047;0.0412914;2.06108;-0.286912;-1.96953;5.07005
-1.54738;1.50357;0.171486;1.81763;0.173125;2.37213
1.43449;0.276606;-5.35842;0.0381636;-0.17962;-1.25332
-1.11373;-1.32331;-0.815284;2.26741;-1.17525;3.75034
0.857993;-2.33254;-4.39724;-3.96615;0.893477;-1.47989
-1.62979;-0.0918619;0.432342;0.937676;-1.76337;1.74769
0.468509;0.844941;-3.11933;-1.46038;-1.40845;-1.03888
-1.24314;-0.843592;-0.0992755;0.410301;0.552327;0.710813
-1.80974;-2.4144;8.4776;3.37511;2.49142;-0.574048
-4.22183;-0.57268;1.00694;0.366177;1.99165;2.13646
-0.705031;0.65404;-1.21478;0.649074;1.52802;2.11999
-0.757214;-2.19612;2.64449;4.09443;-5.5495;4.51343
-0.358038;-4.81224;0.650616;3.29032;0.811644;-2.88024
-0.788541;-2.71547;1.56898;1.66935;0.648131;0.172606
0.194969;-1.73068;-3.13052;1.11419;-1.65762;2.08011
0.26493;1.25707;-0.432022;3.89598;-1.6639;-0.11528
0.0106425;-0.0495884;1.45052;-1.08169;-0.762689;-1.10231
-2.48213;0.183327;-4.22269;-0.53019;-2.23547;1.26628
0.207965;-1.33546;3.83077;-2.20833;0.379636;-0.00834572
-0.753953;-2.50716;-1.93005;0.959305;1.01609;-1.64397
0.00544026;-4.20858;2.31455;0.305646;-2.15792;1.46518
0.722568;-2.89763;0.419379;-2.72717;2.33002;-1.20764
0.855126;-2.3373;-1.81089;0.333788;1.64456;2.82299
-4.21656;0.758493;10.6342;0.37162;-1.93321;3.70842
-0.316919;-1.2984;1.53019;-2.25315;1.14369;0.555782
1.33626;0.812539;2.0059;-2.6946;-1.58461;-0.00954313
-1.11984;1.94707;3.09628;6.19922;0.61991;-0.66804
-1.12207;-1.74958;1.06794;0.78085;0.972682;1.40255
0.250701;-1.82699;1.31634;3.25329;-0.0973626;-1.01657
3.94705;-1.36803;0.0793472;-1.28858;-1.42132;1.46843
-0.395153;1.19687;0.26296;-0.701638;-1.44972;1.73896
1.30178;-1.15146;-2.46223;-0.375731;4.25381;-0.789979
